E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.341,10000,-1.7913339512228965,0.04285807358542032,0.8673025597512722,0.018740883545673888,0.0030436477548368437,0.001374919159564072
2.342,10000,-1.793568254673481,0.04327550982631003,0.8686564794361591,0.01835214682292576,0.002530065081751756,0.0011615021362739713
2.343,10000,-1.7888433272600175,0.04053444178428063,0.8670478395342827,0.017186804339456747,0.0028913036636611642,0.0012641316300212244
2.344,10000,-1.7907224001646043,0.044652775192256,0.8676207992732525,0.0189555288428314,0.0033989987339921833,0.0015711390744062447
2.345,10000,-1.7904252643227576,0.04376541090503758,0.8677535197138786,0.018601566818400375,0.0031020878761493877,0.0014061157373657046
2.346,10000,-1.7927394248366355,0.0416499841821242,0.8687483193099499,0.017727920924906958,0.0031735806284218953,0.0014926727486480266
2.347,10000,-1.790772352898121,0.04262333196544562,0.8676249591350556,0.018024289914159004,0.0028764280259688264,0.0010453305869378249
2.348,10000,-1.7855151675105094,0.043114168491166886,0.8654174391925334,0.01827682103217536,0.003123245619218339,0.0013950990441583277
2.349,10000,-1.7873650550723077,0.04356588380407932,0.8660588793814182,0.018649744599696833,0.002746977083620046,0.0012061897802643667
2.35,10000,-1.783681919002533,0.04468581719329725,0.8653263989448547,0.018808954990493988,0.0035158681528674085,0.0012874785069736739
2.351,10000,-1.7836784805297852,0.042355711543347156,0.8644339991629124,0.018977513958820327,0.003551458506599005,0.0017345689824941795
2.352,10000,-1.7819300649404526,0.04323410866462689,0.8639447192370892,0.019042872239020982,0.002991612274853477,0.001455914777553835
2.353,10000,-1.784225328552723,0.0433269723780373,0.8649570395588875,0.018515864587791312,0.0033733391615452858,0.0013161633955586344
2.354,10000,-1.7811706067323685,0.044090254343144106,0.8637306393802165,0.019960134955895437,0.0032153927244008497,0.0020399868582472273
2.355,10000,-1.7836328471302987,0.04212812069607862,0.8645658395469189,0.01820039572074991,0.0029739257683488044,0.0012016903700097883
2.356,10000,-1.778297791659832,0.04270323319650305,0.862262559568882,0.018336790277007704,0.003382501063222851,0.0014810211187347166
2.357,10000,-1.78324030418396,0.04432905680960651,0.8649151191949844,0.01895846706178434,0.002997501961605102,0.0012833386681959994
2.358,10000,-1.7804596301674842,0.04253532549950511,0.8641669591546058,0.0178692624707925,0.003376820649080107,0.0011643058632006193
2.359,10000,-1.777728144299984,0.045356397416663356,0.8621423194229603,0.01967373803577383,0.0031302015960961867,0.001438963567236738
2.36,10000,-1.7741441762208938,0.04584998398385012,0.860900879317522,0.019914839617061246,0.00332917739733611,0.001456621066585812
2.361,10000,-1.7780126240491867,0.044300969759692915,0.8632247191905975,0.018840707537953912,0.003053969689532935,0.0012345501692760843
2.362,10000,-1.7760824642062187,0.04170852963275002,0.8625427194774151,0.01769803911037685,0.002867862265417602,0.001332160461492416
2.363,10000,-1.777817232298851,0.045003193324249444,0.8632285593390465,0.019586065411881157,0.003122076134779352,0.0013201519830800743
2.364,10000,-1.776185791862011,0.04500910761191385,0.8617265592336655,0.019842324975437843,0.003328193104838499,0.00149490078647921
2.365,10000,-1.7747763374924659,0.04272134527641104,0.861692079269886,0.018216013181028536,0.0025590321061135213,0.0012981197578757378
2.366,10000,-1.7758941284537315,0.04346714113456635,0.8624690395236015,0.018361902412042157,0.0028363019688679063,0.0014369387350598086
2.367,10000,-1.7723551689267159,0.04276124679062097,0.8604478395044803,0.01832081069822858,0.003372642261781799,0.0012012706535325642
2.368,10000,-1.7677133433699608,0.044088892450867785,0.8585683193922042,0.019092310429622516,0.003067314540703447,0.001219868268611147
2.369,10000,-1.7654814725518226,0.044245357326551625,0.8575073594152928,0.01904923101247726,0.0035336139907701427,0.0014111605357933845
2.37,10000,-1.7690888005971908,0.042934507046746825,0.8581095994651318,0.01909564342192746,0.0031090261204336474,0.0012072774444271373
2.371,10000,-1.7683618242621422,0.04479341550603998,0.8588051194250583,0.02002003407169106,0.0032104001414161184,0.001534639920757803
2.372,10000,-1.7660732476115226,0.046667007593950316,0.8576502392470836,0.020333904676949816,0.0030451574379210876,0.0013848004327398804
2.373,10000,-1.7624442246437073,0.0440158237906064,0.8560603194177151,0.019137884691214514,0.0029745750311792347,0.0014537596952964853
2.374,10000,-1.7683087354183198,0.04826204569546646,0.8586372796356678,0.021007366715738496,0.003085654593096328,0.0015487812863574713
2.375,10000,-1.7663491201877595,0.04411137379736388,0.8580671997845173,0.019376038542379126,0.0032354938005684135,0.0014805377059635646
2.376,10000,-1.7599731681823731,0.044425520968598746,0.8550266394615174,0.019584930571731846,0.0031180127279597306,0.0014890182972883508
2.377,10000,-1.7624339198708534,0.04228080731907657,0.8568799993634224,0.017895057410707908,0.0033231368281633586,0.0013584283645005104
2.378,10000,-1.7671273121714592,0.04405232789517861,0.8586837596476078,0.01925616565127034,0.0031135827474126133,0.001413491590156056
2.379,10000,-1.7621007362008094,0.0442248128016832,0.855985279816389,0.019398949939792534,0.0028116536822847993,0.0012849993024076564
2.38,10000,-1.758530335867405,0.04446466665464943,0.8546436792969704,0.020101957769858108,0.003347067291398064,0.001530730796940462
2.381,10000,-1.7576496483802795,0.04361773177925261,0.8542034397661686,0.018992302121970863,0.002970274510969335,0.0014429899725037572
2.382,10000,-1.759837454545498,0.044340557296574885,0.8549216794013977,0.019652808219937184,0.00311798256595668,0.0014117753653516945
2.383,10000,-1.755945471572876,0.044139812652711864,0.8537633592009545,0.019023359061166756,0.0031698793852325984,0.001381965334980274
2.384,10000,-1.759389104604721,0.04230902337347492,0.8557823194503784,0.018373575143557374,0.002947649509490284,0.001313821226737015
2.385,10000,-1.751565920495987,0.043348041190528555,0.8518359994769097,0.018700868644472915,0.0032517890384474164,0.0013428047846672717
2.386,10000,-1.7581417116522788,0.04343264391973062,0.855278959351778,0.01858267172647596,0.0029714874685636654,0.0013459806762242856
2.387,10000,-1.7545102082967758,0.04344844881579409,0.8531070392727852,0.019083239789983518,0.003257700268406616,0.0013000207806665898
2.388,10000,-1.7501620964646338,0.04681506898878737,0.8511768795192242,0.02072563400776111,0.0032914549309036338,0.0016775905100256607
2.389,10000,-1.7523557420134543,0.04498888293957056,0.8522795195698738,0.01952007704645467,0.002717218286941248,0.001462253812487336
2.39,10000,-1.750280879187584,0.04410781813516352,0.8514611993312836,0.01909031134615124,0.0028173386265769643,0.0011411129840823131
2.391,10000,-1.7553716153860093,0.04423429402549526,0.8539628796219826,0.019129029659953,0.0032028445754548295,0.001525517100847354
2.392,10000,-1.7507963516116143,0.047360470599958154,0.8516569596171379,0.02136451389150037,0.003595516072423261,0.00158065618333809
2.393,10000,-1.7519148315787316,0.044170222830779704,0.8522125591933727,0.0192860423032786,0.0036318945474023605,0.0012408002245584103
2.394,10000,-1.7466220638751984,0.0461328791463304,0.8499495194673539,0.020852718107678338,0.0027016955611880644,0.0017456398392111108
2.395,10000,-1.7463618237257004,0.044627379310951135,0.8494443194687367,0.020060113172716883,0.00312302331969941,0.0016296147942844424
2.396,10000,-1.7448421281576156,0.045285636388772914,0.8491666394293308,0.019770744759459277,0.003003590034042644,0.001376487462176016
2.397,10000,-1.7451999524831772,0.047196755407637965,0.8489525596678257,0.021374576880919607,0.003092712832711985,0.0014564246020807826
2.398,10000,-1.747324016058445,0.044674502277297086,0.8504616795778275,0.019413432779169053,0.0031921077145555107,0.001454929878880507
2.399,10000,-1.7473666720867156,0.04672344606873636,0.8498301597297192,0.021489547649458776,0.0036186251978939286,0.0018691025432011222
2.4,10000,-1.7414140960931779,0.04471543627483928,0.8475448793768883,0.0198280776564227,0.002879676436581472,0.0014607055539564804
2.401,10000,-1.7447790881514549,0.0442571062643383,0.8498306397438049,0.01984762731761294,0.003568903185029946,0.0013404886647027324
2.402,10000,-1.7469664966106415,0.044950233476748376,0.8504468792974949,0.020175682151558988,0.003142143729530625,0.0014415406260797187
2.403,10000,-1.7426007361888884,0.045519174995825314,0.847906879478693,0.020488748555581186,0.0030468269577961483,0.0012733916511114196
2.404,10000,-1.7379067369937897,0.048524890227003806,0.8457584793150424,0.022485173070146816,0.003070082903272627,0.001861785276813244
2.405,10000,-1.7364910893440246,0.0458184620754764,0.845886639714241,0.0204838170956847,0.0034830312314401814,0.001620007874568989
2.406,10000,-1.7382291203022002,0.04718576817049823,0.846833599805832,0.020726668332205336,0.0029323475098052593,0.001573515264918115
2.407,10000,-1.737219648849964,0.045755120580332105,0.8468478393673897,0.020009863215879508,0.0030662271751970703,0.0012533158399393434
2.408,10000,-1.7386294563651086,0.04544829602136942,0.8468680794775486,0.020025943923731748,0.0029872703767746217,0.0014775154528539538
2.409,10000,-1.7362347192645073,0.043134878972438326,0.8459023994624615,0.019660508963767892,0.002914786665407037,0.0014460660531248335
2.41,10000,-1.7367254077672958,0.04576760998501516,0.846279839348793,0.020291489369074725,0.0030816923997929757,0.0013980452306235156
2.411,10000,-1.7358667996287347,0.046387639257016826,0.8453435996115207,0.020907289195138835,0.0032963083952827848,0.0018991652636419362
2.412,10000,-1.73681945707798,0.04293978207368034,0.8461628795385361,0.018497206529769526,0.0028509274922566925,0.0012540513987557306
2.413,10000,-1.7342637598991395,0.04478896107343248,0.844997999560833,0.020072716299372535,0.00335840120577905,0.0015826912993830032
2.414,10000,-1.7332285606741906,0.044479494002430064,0.8448323998391628,0.01974544341798781,0.0027010528088854523,0.0012635932247748328
2.415,10000,-1.7336807841658592,0.04486360993423296,0.8456471195876598,0.019543212814285008,0.002996586650780578,0.0015306938526762673
2.416,10000,-1.7308849920034408,0.045044205300983256,0.8435657596588135,0.020117506964764234,0.0027642899393713564,0.001558741030527517
2.417,10000,-1.7280659366846085,0.04468251744736802,0.8422560795605183,0.020392932595639082,0.003073813242976836,0.0014632045397897499
2.418,10000,-1.7289848006367683,0.045634394412073793,0.8427815993905068,0.020925251526596817,0.0032415389407436175,0.001463267538397536
2.419,10000,-1.7252645608067512,0.04575338390249911,0.8413627997100354,0.020560709493761983,0.003507402403395553,0.001316223348873159
2.42,10000,-1.7251485761761665,0.043340434613310275,0.8407732793211937,0.019731481952242367,0.0027826207457971245,0.0011846854240290174
2.421,10000,-1.7260822551250459,0.04322592426361575,0.8414696798622608,0.01942209807911936,0.0031148342505192307,0.0012273286372344566
2.422,10000,-1.7219389775753022,0.047537142336405,0.8391844796538352,0.021359610951638016,0.0033236965783970916,0.0016274554348503845
2.423,10000,-1.7193137922167778,0.046206855073363445,0.8383497592747211,0.021379578231544762,0.003107020789385749,0.0015901150689162267
2.424,10000,-1.7242237132906915,0.04600406494948456,0.8406745595097542,0.020442546991852117,0.002927073173301545,0.0014002830830772692
2.425,10000,-1.7188940152049064,0.046261269904254866,0.838022078961134,0.021676115053518862,0.003089958365855666,0.0013028765479615825
2.426,10000,-1.7195915032744407,0.0441836056894622,0.8385423196196556,0.0207096999960926,0.003766974260898645,0.0017860865821987346
2.427,10000,-1.7171193762779235,0.04661221742564578,0.8370504794120789,0.021466551504161865,0.0032414689113804776,0.0018398727410327102
2.428,10000,-1.7193745926499366,0.04698770815664994,0.8389657594501972,0.021530258691933164,0.0030577306613883,0.0015619955645896552
2.429,10000,-1.7203056961894034,0.04680779169071196,0.8395052792668343,0.020402763388585675,0.002527211937057913,0.001282913143041021
2.43,10000,-1.714779375743866,0.04441302274190068,0.8369488794147968,0.02010398010990961,0.002954483475780585,0.001490035508099435
2.431,10000,-1.7149263200163842,0.046176659728475504,0.8366595997095108,0.021142220154355115,0.0034612255499955214,0.0017814504377808684
2.432,10000,-1.7135712957620621,0.04712686625212248,0.8363908799171448,0.021508625283697434,0.003091556362503268,0.0015680216687031382
2.433,10000,-1.7125313770890236,0.04618818887056941,0.8351856796443462,0.021413831651785065,0.003255801184771108,0.0014885711544042049
2.434,10000,-1.71174079965353,0.04567225730920131,0.835422399687767,0.021060721504758677,0.0034516007082779723,0.001554051413769186
2.435,10000,-1.7122667678713799,0.04622735830446154,0.8358346392989159,0.020584374039517912,0.003427286599536402,0.0014765052556521133
2.436,10000,-1.7120509918212892,0.04826831756414623,0.8356381599009037,0.02211945639470836,0.003549888142953939,0.0015175093336825317
2.437,10000,-1.7157880961418153,0.04700803923800202,0.8383612798452378,0.021584235155158327,0.0034893813384502524,0.0015772877266607122
2.438,10000,-1.7081053924202918,0.04534690932056795,0.8333941593945027,0.021875371820275304,0.003382585265230138,0.001544300955234794
2.439,10000,-1.7109774400353432,0.04704428477819033,0.8360543994665146,0.02107502738493722,0.0026066310254173105,0.0013849923116908555
2.44,10000,-1.7108166721224785,0.04766388682366168,0.8354185596406459,0.021878792673587652,0.003501616880309212,0.0014583067429180861
2.441,10000,-1.7049277603387833,0.04825748892171727,0.8327659995913506,0.022114258893340816,0.003791871771934766,0.001725167931689128
2.442,10000,-1.7083357749819756,0.04845202411376604,0.8342212791800498,0.022456310479951752,0.003365511638786606,0.0017978346876825083
2.443,10000,-1.698235921061039,0.04688054710133308,0.8286651996910572,0.02223187305020379,0.0035031351962553654,0.0017942849274885134
2.444,10000,-1.6993334417104722,0.04786836356944592,0.8297135994076729,0.022590776511978182,0.0032843836331587503,0.0017736244903462596
2.445,10000,-1.7000849118232728,0.0477558095156739,0.8298501596093177,0.02249933842713079,0.0033793179814752858,0.0018039947867975813
2.446,10000,-1.6997373279571533,0.04460983317801744,0.830564239269495,0.020154576305681245,0.0027814368553659577,0.0013766285746256545
2.447,10000,-1.69850152002573,0.04914884963172939,0.8293451996326446,0.023634394625942894,0.0037390160892891086,0.002417590188163901
2.448,10000,-1.7016326237678527,0.04712616304493352,0.8315487196445465,0.021593244524415627,0.0032357506225015494,0.0014385873484740186
2.449,10000,-1.7000488630890846,0.04892532768621219,0.8308659197330475,0.022347432768589616,0.0033664118283179834,0.0014607988169085997
2.45,10000,-1.6979186717748642,0.04879093332202585,0.8296829595327377,0.022618867016486546,0.003314122286495209,0.001389433817492629
2.451,10000,-1.694381791472435,0.04746645964370953,0.8279569597125054,0.022117922541611656,0.0032479888782063313,0.0017275768917492554
2.452,10000,-1.6941705124616624,0.048285502510611436,0.8281685596168041,0.02269757320474673,0.0036157861246811436,0.001734229978426147
2.453,10000,-1.6984388164401054,0.04657750922697263,0.8302476796209812,0.021600224326625537,0.0032401441016478333,0.0015913525921652852
2.454,10000,-1.6961538415551185,0.04760509362156458,0.8286947996258736,0.0222848727485368,0.0035380350762116894,0.0016193586615540379
2.455,10000,-1.6967550405621528,0.04770271965289209,0.8290143995881081,0.02249080991621309,0.003449994464702522,0.001364853191121545
2.456,10000,-1.69219635181427,0.04532070687504165,0.8269001594305039,0.021076116674642906,0.0029919745436794774,0.0014375955127054218
2.457,10000,-1.691298479437828,0.0476904270373413,0.8266419995605946,0.022250817190345343,0.003052254355545698,0.0016656193465307775
2.458,10000,-1.6914598246455192,0.04756038186015684,0.8267359193980693,0.022834225262924418,0.0030440828477214517,0.0017209996495809057
2.459,10000,-1.6879993119955063,0.04800817772392476,0.8250165598392487,0.022369642344945217,0.003682052120566554,0.0015399487097786694
2.46,10000,-1.6828768325328827,0.047863580389490984,0.8217977599263191,0.023388679048402205,0.003435041428643415,0.0016073816798014683
2.461,10000,-1.6920242071390152,0.04755896445684167,0.8275786396205426,0.022236308651424168,0.002885822569485915,0.0016399407579742867
2.462,10000,-1.6881768152236938,0.04566963630347817,0.8256704794466495,0.021253188600984255,0.00342418422961278,0.001521447875430108
2.463,10000,-1.6929895521998406,0.04850094717349795,0.8277109594523907,0.02255819780902364,0.0035695765231333583,0.0016964274581995876
2.464,10000,-1.6858151844501494,0.04655277539701015,0.8237399197280407,0.022527650878981335,0.00329378103913951,0.0016870625950946684
2.465,10000,-1.6803019206643104,0.0470861985177893,0.8218103998303413,0.023183423423504337,0.0035278269263558657,0.001973542856465985
2.466,10000,-1.6846348486185074,0.04847127657828979,0.8247054395616055,0.022257489704237608,0.003276661432448138,0.0015548796801772586
2.467,10000,-1.6821702392578124,0.04851059745106646,0.8228375992953777,0.02292189423375586,0.0034469257211740337,0.0017120633789108979
2.468,10000,-1.6796856801271438,0.04773447033650765,0.8208939996421337,0.022906036845081874,0.0033663193137490255,0.001487051495410688
2.469,10000,-1.6743836326599122,0.05014152047339658,0.81873735948205,0.02393358657317738,0.003393317460018428,0.0017051300571388798
2.47,10000,-1.6835772803664208,0.04544743835656865,0.8241671997725963,0.021241922684111892,0.003181537417351181,0.0013351317289760124
2.471,10000,-1.6825640961885453,0.04701689956975359,0.8232892798066139,0.021564283624993807,0.003000071546054406,0.0015186534493225922
2.472,10000,-1.6772910712480544,0.046661763885982144,0.8204809595644474,0.02227773400998241,0.0032191495622289025,0.001497715190363571
2.473,10000,-1.676210863983631,0.04620085480866758,0.8200711195588112,0.02196395001480427,0.0032174905670896725,0.0013511469768764711
2.474,10000,-1.6736390401721,0.04855004359036267,0.8182567997932434,0.02363037153455376,0.0035262691091096678,0.001681839107601489
2.475,10000,-1.678545679628849,0.047973827163419296,0.8220691996276379,0.02173261957757759,0.003102063037384975,0.0016007511387767653
2.476,10000,-1.6757114082574844,0.04664646537118651,0.820009039646387,0.021682151474500363,0.003436944987072593,0.0016097146679519242
2.477,10000,-1.673709151673317,0.04880157687615485,0.8194369595110417,0.023043656154510178,0.003342972755310137,0.0017290427837989833
2.478,10000,-1.6672031034469605,0.04783409133366644,0.8158563193738461,0.023458102832298544,0.0034474815433506844,0.0015898993194023805
2.479,10000,-1.6693141120791435,0.05020331565572713,0.8177129594147206,0.024057060878803452,0.0032289744104875254,0.002024419164391722
2.48,10000,-1.6714756004691125,0.04850575831621789,0.818551599740982,0.02274133878299525,0.002732883955562869,0.0013176459627908142
2.481,10000,-1.671439759171009,0.049897693615420916,0.8178507993936539,0.02433455096077796,0.003978817187315929,0.0017833013434232757
2.482,10000,-1.6667779360055923,0.04681337909964959,0.816243279492855,0.02203770772330602,0.0029251000134407697,0.0016318127238689594
2.483,10000,-1.6658936799407005,0.04993985247446113,0.8155611994087696,0.02407075233992327,0.003455601139894527,0.0016582619409489278
2.484,10000,-1.6596065276861192,0.04900652520765671,0.8124342397749424,0.02340373667543859,0.0032581885011797925,0.0018947418200221894
2.485,10000,-1.6641291998863221,0.04949749382353213,0.8146451996207237,0.02329884306552955,0.0036108570577482566,0.0013949544619370872
2.486,10000,-1.6611745109796523,0.049212020519339095,0.812695759677887,0.024056338081451033,0.003530129569164744,0.0017738571924141593
2.487,10000,-1.6695130556225777,0.048524003709869534,0.8172740796625614,0.023118773755594863,0.0034362377108067194,0.0015164770550779765
2.488,10000,-1.6687492635846137,0.0486990415580908,0.8170583197772503,0.023843806844638327,0.0035207015401741175,0.0017296854957776222
2.489,10000,-1.6582083995938302,0.051517461797546196,0.8105803994894027,0.025930063012531385,0.003990827359654122,0.0017164966085499497
2.49,10000,-1.660918224465847,0.04915396784260568,0.8143071198284626,0.023224874943319155,0.0038924732228554806,0.0015838842321628706
2.491,10000,-1.6627844157934188,0.046961037070318,0.8149772796094418,0.022462351821975136,0.0031674289259918903,0.0016767196527294073
2.492,10000,-1.6567517916083336,0.04919301121687312,0.8115245598077774,0.023441710300331185,0.003490550980756584,0.0017055407117609112
2.493,10000,-1.6598546724319458,0.047674121829785296,0.812670959842205,0.023498532680574984,0.0037545764825695498,0.0020711395798530367
2.494,10000,-1.6546637281775474,0.04955496886497384,0.8107410396635533,0.02348003116956653,0.0036051542520415363,0.0016672928056084876
2.495,10000,-1.6591578240513802,0.05098628335701299,0.8132443197965622,0.02438117736719901,0.0037312395840989948,0.0017294668926019583
2.496,10000,-1.65367311950922,0.052816262726580104,0.8106863996982574,0.02502074435193111,0.003564504525373361,0.0017362215003666093
2.497,10000,-1.6564331040859221,0.048462989757073874,0.8115511195182801,0.024131009042555163,0.0032839876600619235,0.0016375959753647668
2.498,10000,-1.6555830554962159,0.04980763854926384,0.8114136800706386,0.02390585199426578,0.0038200012725683663,0.0018763530350945077
2.499,10000,-1.6555460327625275,0.05069292965635497,0.8119533601164818,0.024708301494085955,0.0036421325302939235,0.0015806565292181588
2.5,10000,-1.6540174070835114,0.04949207308579272,0.8106574397742748,0.02324576192465206,0.0033499024646407123,0.0015527501929727136
2.501,10000,-1.6490234073877335,0.046256087669435446,0.8083298399567604,0.022806220566789957,0.0032478098265558753,0.0013687210033870604
2.502,10000,-1.642634592628479,0.048442738358823935,0.804641759878397,0.023952693030692748,0.0033607884274085716,0.002094729679753272
2.503,10000,-1.6498354079842568,0.05023890755047051,0.808390639513731,0.024012672016740583,0.0036556893834330966,0.0018128869952763792
2.504,10000,-1.641354287302494,0.050829459323452106,0.8042538397789002,0.024833443422966662,0.0037563508597381716,0.0018299910375904759
2.505,10000,-1.648540735590458,0.04943475531658788,0.808067679387331,0.022885230511944625,0.003496748814306825,0.0014070989702238326
2.506,10000,-1.6430444165110587,0.04961541306420072,0.8052516797006131,0.023896261367368797,0.003280914655421873,0.00203157388915297
2.507,10000,-1.6485660635352135,0.04596168259382098,0.8085087196469307,0.021678929978994517,0.003312613938280238,0.001491906634655899
2.508,10000,-1.6434371680021287,0.049529796485807014,0.8056106394469738,0.02470675507269722,0.003628502574538348,0.0019516198637303615
2.509,10000,-1.6474333446502685,0.0481689231073956,0.8076883196651936,0.024077902965830084,0.0030542079413159915,0.0017397345767525827
2.51,10000,-1.6460589274406434,0.050144212545170805,0.8067714397907257,0.02430995487836057,0.004132791532102919,0.0018131117585882886
2.511,10000,-1.638869087791443,0.04986886296856787,0.8029686396121979,0.024489071991194152,0.00331256032013296,0.0016905348586863458
2.512,10000,-1.6374800798535347,0.05125411207895255,0.8029860000610352,0.02488177135286503,0.0038155815134217727,0.0016173030953667295
2.513,10000,-1.6408578405141832,0.04871285808147132,0.8049755997359752,0.024295676144115548,0.0032115513052694104,0.0019993776020268317
2.514,10000,-1.6406385596632957,0.04760510962460156,0.8054519998013974,0.022994476704153687,0.0033247555046698888,0.0016847404760065398
2.515,10000,-1.6409010395407677,0.051194311385342195,0.8052579995512963,0.025104006662344892,0.003917624033782182,0.0015964224977561383
2.516,10000,-1.634152593421936,0.050748221778216904,0.801534159630537,0.025313298544965855,0.003172202526848523,0.0017188733965891171
2.517,10000,-1.6312336810588837,0.05105170939983885,0.7994475996673107,0.025720980424683588,0.0036813932082867674,0.001980339592030574
2.518,10000,-1.6317875672221185,0.048254204182882336,0.8008042401790619,0.024405568898110085,0.004114426940626296,0.0019103423676512393
2.519,10000,-1.6331301593780518,0.046534345209924784,0.8013539997160435,0.022581911864322093,0.0031162513169485312,0.0015620809837665645
2.52,10000,-1.629229296398163,0.04978470610921097,0.7989184800624848,0.025051578979939447,0.003161518376379571,0.0018168248626754706
2.521,10000,-1.6276966713666916,0.04853871709273077,0.7978841599822044,0.02448762280423316,0.003214846205019094,0.0016606750566631446
2.522,10000,-1.6272317274332047,0.05151422386477113,0.7979162400662899,0.025894706568660133,0.0034964533190901884,0.0017379377648540028
2.523,10000,-1.6251401916980743,0.04954881029173292,0.7981169598162174,0.0245863263378296,0.003468717443657285,0.001771741851900608
2.524,10000,-1.6283586872577667,0.05119275319980431,0.7988174397647381,0.0254481083765502,0.003735663048996834,0.0018216539732071244
2.525,10000,-1.623320480132103,0.048484571556184956,0.7962335998415947,0.023803993664143028,0.0030542669434961947,0.001636301932953992
2.526,10000,-1.6231301433205605,0.05049507783204233,0.7975451198220253,0.024692757363356667,0.003451432248819547,0.001700725302941948
2.527,10000,-1.6265432170152665,0.05016292490759608,0.7987096801221371,0.024778693583831227,0.0037228451661458755,0.0018866737034796172
2.528,10000,-1.6261246885180474,0.05112409636893943,0.7986330398082733,0.025049823117158435,0.0033058871398931053,0.0016950691203602138
2.529,10000,-1.6236220478773118,0.05271975046268037,0.7969046397924423,0.026322284193180546,0.004636803373964151,0.0021592346052009587
2.53,10000,-1.6226716157436372,0.04747547774737718,0.796810079652071,0.0232239907047145,0.0034280287752206993,0.00166417995968379
2.531,10000,-1.6235317601799966,0.050912017207561965,0.7963859997749329,0.025396162072316125,0.0038176909490958144,0.0015272670693007636
2.532,10000,-1.6180537758350373,0.05014496239075425,0.7945256797373295,0.02411272198348572,0.003889960540747426,0.0015822280499793785
2.533,10000,-1.611563872563839,0.049448111839818856,0.7908729598462582,0.02485652496343949,0.003409053406304174,0.001959266154193975
2.534,10000,-1.6183996648311616,0.050340232800017676,0.7940847198963166,0.025436557550902898,0.0036354488654879087,0.0021492354993358064
2.535,10000,-1.6168344955921172,0.052039784432265444,0.793859679800272,0.02607795112023777,0.0033218814098980535,0.001806992066582019
2.536,10000,-1.616723423421383,0.05186286967865857,0.7930147197306157,0.026435878065496195,0.0037860878795350945,0.0022639796565967897
2.537,10000,-1.613285680270195,0.05017934759868518,0.792645199751854,0.025504334270000883,0.0031854715749624453,0.0017268577649543545
2.538,10000,-1.616035392320156,0.04998226151160388,0.7926129598081112,0.024820942822641492,0.003505631915591716,0.0019002589770129043
2.539,10000,-1.6167014082312583,0.05168431837552707,0.7940950397431851,0.026159673109596656,0.0032217002801819407,0.0016606057836643575
2.54,10000,-1.6128011829018594,0.05143315179397708,0.7921179199278354,0.025654106336346343,0.003111718136844667,0.00190185566616941
2.541,10000,-1.609254095673561,0.049557751777191586,0.7900832797467708,0.024507032899100056,0.003568428242677996,0.0018095840850147027
2.542,10000,-1.607480319917202,0.05111965035561899,0.7890407998085022,0.025973859792568804,0.0033730950148997503,0.0018793239813648694
2.543,10000,-1.6140308478355407,0.049958675584091616,0.7934558399438858,0.025050907859625618,0.004413220204918726,0.001942965878723672
2.544,10000,-1.6097768481731414,0.05041413526990955,0.7912586396872997,0.025094926620937832,0.0036352294886442893,0.0017686819522798954
2.545,10000,-1.6077910724759101,0.050841780454605315,0.7888009598612785,0.025908936110399038,0.0029284361509991593,0.0017385650367045923
2.546,10000,-1.6057067357540131,0.0477109926786102,0.7884984795272351,0.0240559883730901,0.00350073792196749,0.002049441566633022
2.547,10000,-1.6071671680808068,0.04993948208808669,0.7899270401418209,0.024526453681988827,0.0032319417680822444,0.0016903858415217854
2.548,10000,-1.6068678547620774,0.04919435605313783,0.7895856801092624,0.024765038235407728,0.0037570804690446754,0.0015712449879867983
2.549,10000,-1.599231231868267,0.05209944472950812,0.7854665599048137,0.02579996638772922,0.0037465773816107804,0.0017286805922583322
2.55,10000,-1.595993408226967,0.05062041001441016,0.7839238400220871,0.025515898389925438,0.0034441722251113338,0.0019943386951507833
2.551,10000,-1.5956636627554894,0.04848587237844015,0.7831047198355198,0.024696057250661253,0.0035364014884271284,0.001806529807400546
2.552,10000,-1.5981460797190665,0.049691797783735926,0.7855976001560688,0.02535063788782804,0.003203102755160991,0.0015884575215628532
2.553,10000,-1.5960578077673913,0.05081090856428656,0.7843666396260262,0.026248982063106042,0.0036130927589739592,0.00209437413709054
2.554,10000,-1.5982654085040093,0.05022329676847011,0.7850374393999576,0.02555512682692426,0.004066353404353248,0.0017664829647401079
2.555,10000,-1.5993467195391655,0.0489525390952072,0.7867159998595714,0.024304663132159843,0.0034704620122919094,0.0016414048196020537
2.556,10000,-1.5921022073745728,0.049691163206810315,0.7815190398991108,0.02560527627428799,0.0038684566832600277,0.002156696485829545
2.557,10000,-1.5966309447050095,0.052419021438486466,0.7839259195923806,0.026580968169788707,0.003218566240877615,0.0018864193704513743
2.558,10000,-1.5953873591065406,0.05100107499895882,0.7842048001170159,0.02515835367345638,0.0038039589129925267,0.002128180655953292
2.559,10000,-1.5896228797078134,0.051742789253255046,0.7807607997715473,0.026815987572574782,0.0036621955297148393,0.0016617944086812124
2.56,10000,-1.5923679680347442,0.05072537617892084,0.7825686395049095,0.026062285496111504,0.0032343804197270194,0.0015951031963856606
2.561,10000,-1.5918678086161613,0.051401033199431186,0.7814102396667003,0.027051397755731534,0.003402050563430753,0.0017881509793448043
