E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.759,10000,-1.1298118920683862,0.02849634070889712,0.5041349201530219,0.027554885028592456,0.0019530568606341593,0.002003497946414126
2.76,10000,-1.1215417181015015,0.02951501867250925,0.49385037983953955,0.029955456866083665,0.0020963916846871863,0.002222464318586606
2.761,10000,-1.1227496557354928,0.02912035071392762,0.4962649600058794,0.028405976988674118,0.0022599946790030244,0.0019489306990209973
2.762,10000,-1.1248834619760513,0.028410943485566078,0.5001194197803736,0.027695945856207552,0.0023705669609187328,0.0022074448845157794
2.763,10000,-1.1187978073358535,0.027399127745677435,0.4919480798572302,0.026530128166217592,0.001872692915633914,0.0016120778471599984
2.764,10000,-1.121002289378643,0.027437523194751175,0.4972932999551296,0.02707843885015042,0.0018437261440466014,0.001781405200253808
2.765,10000,-1.1194856243014335,0.025714043292034663,0.49570423981249334,0.026000203764310368,0.0017837073386176119,0.0016510816663161192
2.766,10000,-1.1156140166401862,0.02853490057565206,0.49117816008925436,0.028606056797094003,0.001990552057955068,0.0021089737890657096
2.767,10000,-1.1184534375667572,0.027553708177616234,0.49434558019638064,0.024544502920874983,0.0019528999276328726,0.00186997292983686
2.768,10000,-1.1150346839427947,0.02849796982237429,0.48872004017829895,0.030582523605201285,0.002050716758687382,0.0020317987817130485
2.769,10000,-1.115760749387741,0.026894976513923995,0.4919306999117136,0.025068898808402143,0.002190680252567198,0.0018641939724503777
2.77,10000,-1.116602487707138,0.02856875796568553,0.49431727995574476,0.027086196829480092,0.0021093709274823363,0.002012698030810379
2.771,10000,-1.1114916858792305,0.02865845041621244,0.4877256598979235,0.028685112151512614,0.0022114073587697833,0.0016309745442964732
2.772,10000,-1.1116189885258674,0.030576521873133027,0.48828027984499933,0.03072533808986912,0.0021768274726657465,0.002457921642196586
2.773,10000,-1.1074556522369385,0.026700800623469658,0.4862325200021267,0.025086979048179244,0.001854800169302086,0.0016993687369019246
2.774,10000,-1.109731050491333,0.028648386436318514,0.486884899777174,0.029058175572846904,0.0021210264458926434,0.0019836550833602262
2.775,10000,-1.1084211077809334,0.030577263758716,0.48584387985169886,0.028644512836103923,0.0020980662367154172,0.0022212048500486682
2.776,10000,-1.1103383659005166,0.02936161722119437,0.48929205991625785,0.02960486438074048,0.001949832862157056,0.0018148554140216403
2.777,10000,-1.1063712771892547,0.029168276533154097,0.48472237971127036,0.028457804194188127,0.001992703248892846,0.001885683751725002
2.778,10000,-1.1110794939994812,0.028529654544749546,0.4897557399839163,0.0287227404280188,0.0017799063469306905,0.0019575610980910015
2.779,10000,-1.1028676458001136,0.029044281448046032,0.48120565985739233,0.028550338157251012,0.0019724288253303523,0.0019411130219488756
2.78,10000,-1.101551516211033,0.028014974587125433,0.47842315979599953,0.02741726467228631,0.0019569139849132397,0.0017504288688905446
2.781,10000,-1.1016289423823356,0.025742780499496278,0.48061381987333296,0.02562007219504894,0.0017740430444227377,0.0016573437633653541
2.782,10000,-1.1024131242752075,0.02827163693457943,0.48047243999242784,0.02827455712929302,0.0018287041675314063,0.0017711548153912275
2.783,10000,-1.0992317633986473,0.027233068051458875,0.47795163984298705,0.028487750307153725,0.001606408994579952,0.0018095690023287577
2.784,10000,-1.0990467080771924,0.027266177101505047,0.47760707987248896,0.026928118687664516,0.0017941050183619984,0.0018271404117592926
2.785,10000,-1.0952292690992356,0.028532905524273545,0.4746654999643564,0.028016483051841803,0.0021082013564451604,0.0018411917780144938
2.786,10000,-1.0993437199115754,0.028359993885690004,0.4787683998644352,0.028274368509947686,0.00184306499840828,0.0020744550699049896
2.787,10000,-1.0934736395835876,0.026433872086183106,0.47207919995486736,0.025251954052903168,0.0018675235310566197,0.001585323300641109
2.788,10000,-1.0946392720878124,0.02891298117457704,0.47568112006783486,0.02752089553476301,0.0020089568256394918,0.0019224047981405712
2.789,10000,-1.0949755234479903,0.02811816217770424,0.4754412401199341,0.029444893020034613,0.002072587294196541,0.0019918777463437507
2.79,10000,-1.0929478119373321,0.027143954863989506,0.47416172004938123,0.028621020628130874,0.0018968795942741533,0.0018071501935683118
2.791,10000,-1.0889401448130607,0.028600181372810576,0.4681386400401592,0.029818244658175255,0.0024034552287338713,0.002347985504980549
2.792,10000,-1.0882202319085599,0.0284643102413444,0.4687395200312138,0.028469725098001136,0.0019158672091629616,0.00213792118930029
2.793,10000,-1.0938329114496708,0.025896478873113606,0.47567711984813216,0.024947203938050038,0.0018520939508885285,0.0016808744893771603
2.794,10000,-1.0887112577915192,0.02753748060865445,0.4705073800176382,0.026097444830906376,0.0019094578072941161,0.0019385358317260436
2.795,10000,-1.0892999258160592,0.02782852764692678,0.47076046012341977,0.02714510796669909,0.0019497743829745015,0.0018791398719969544
2.796,10000,-1.0888947877883912,0.027539741007307016,0.4727790798455477,0.027183792347193245,0.0019347140111104432,0.0015877399806277265
2.797,10000,-1.087801451909542,0.030244115715506056,0.4697293198496103,0.0312973865042457,0.002434657988548784,0.002354094621223632
2.798,10000,-1.0841553499639034,0.026426796481492203,0.4668390998154879,0.02763243763991586,0.0018388216237135515,0.0019858517123839017
2.799,10000,-1.0887570421934127,0.02781396027139187,0.47171601990163325,0.02775409370755538,0.0019860773723884076,0.0019538328944366645
2.8,10000,-1.0852165984630584,0.02924086547856434,0.46852237997353074,0.02914230071506639,0.0022269295163277313,0.0019914580394879582
2.801,10000,-1.084458952087164,0.027236274232311695,0.46758992001712324,0.027374873330526968,0.0019443330645444565,0.0019959814342453462
2.802,10000,-1.0829562065422536,0.027016209455809743,0.46678885998129843,0.026344015230645026,0.0019121260160887784,0.0019856599647814937
2.803,10000,-1.0788572514593602,0.029203449670027835,0.4614797198921442,0.031240792825107763,0.0020893991290420913,0.0019254070731784456
2.804,10000,-1.0778836704969406,0.028435442727853436,0.46134869985580446,0.030383182792808206,0.002133758920363618,0.002315775448089919
2.805,10000,-1.0800310547888279,0.02779466806233344,0.4625017598837614,0.02832145021904577,0.001699288699320294,0.001603450305319534
2.806,10000,-1.0799158458530902,0.029351961104287852,0.4650684599459171,0.03019282019594348,0.002067435459203749,0.0019799023984655305
2.807,10000,-1.0740794759511947,0.026584484088983253,0.45976635980010033,0.026864895277516516,0.0015621830193728989,0.001958683902812156
2.808,10000,-1.076312907576561,0.02739024952056237,0.4602266798615456,0.025421585294695202,0.0021484716742668744,0.0019139552869829675
2.809,10000,-1.0730774458944798,0.02817886050875673,0.4585444598346949,0.027977301049497562,0.0020240461337337383,0.0018248414333131746
2.81,10000,-1.07824037540555,0.027735348271635464,0.46202335992753507,0.0281267483795639,0.0019359753090852085,0.002023892484277245
2.811,10000,-1.0706102023124695,0.02763771953011977,0.4557500199764967,0.02639973519250522,0.0018388687389284918,0.0017785135391108152
2.812,10000,-1.0727871181428432,0.027788034308199986,0.46009558000564577,0.027617492130818915,0.002253917828861846,0.0016292769262335116
2.813,10000,-1.068887128508091,0.02988969212094394,0.4549260799705982,0.028845673834229108,0.0021356561447271115,0.0017301786534696683
2.814,10000,-1.0741576780676843,0.02745078321804911,0.4607099799662828,0.028191277556838066,0.001891889729326516,0.0018511798341453818
2.815,10000,-1.0700212343215942,0.027424971714713288,0.45488913999497893,0.026423416561526556,0.00185776187001129,0.001969761770716588
2.816,10000,-1.0672748666763305,0.026942586112836737,0.4514418600052595,0.026346493628553416,0.0021013038418644064,0.001972274751472626
2.817,10000,-1.0641577137887477,0.026106923386805925,0.4477031399726868,0.0262746331497194,0.0018957340530475373,0.0017276494528950983
2.818,10000,-1.0679805835306644,0.026571019249300113,0.4543950398355722,0.02583868093727943,0.0018167047036408144,0.001709356830067237
2.819,10000,-1.0635703307151794,0.027313035819654316,0.4474744998395443,0.02765063937087666,0.001918305403571019,0.0020588044004479717
2.82,10000,-1.0661092527270317,0.025686825525595983,0.4516097198933363,0.026970031918824237,0.0019156305215258906,0.001956797801011069
2.821,10000,-1.0625652960777283,0.02586924486810822,0.4473797599047422,0.027254923632185065,0.0017252676205104117,0.0018135291773936294
2.822,10000,-1.0610070376873015,0.02781326397685937,0.4457011799395084,0.028728065168832497,0.0019670154639031085,0.0022111992752252368
2.823,10000,-1.0616714408099652,0.027907283136243403,0.44755520003438,0.028978900948747104,0.0018773356228612896,0.0020222525051111326
2.824,10000,-1.0581805274009703,0.02653359491044999,0.4466904799371958,0.026774493600112855,0.0019725524118135765,0.001945210144973252
2.825,10000,-1.0602497102081776,0.02868476409195983,0.4493598998129368,0.029604366885974016,0.0018402371600992062,0.0022407036406530936
2.826,10000,-1.0581372343480586,0.028501711553265995,0.4457611398845911,0.02816780248823276,0.0018989826795771843,0.0016050359982995325
2.827,10000,-1.0581887558758258,0.02717699684506576,0.44491995992958544,0.030008360550775912,0.0018187185892613513,0.0019456544538621623
2.828,10000,-1.0529333836913108,0.026245266510488505,0.4416614399313927,0.026354496764181837,0.0019666056959102346,0.002017853402848747
2.829,10000,-1.057484719580412,0.028285159264840286,0.4470487999677658,0.03070986251361727,0.00207270430008997,0.002201175854574384
2.83,10000,-1.0544163231790067,0.027936041399750228,0.4424020198971033,0.029675035057140055,0.0022285543706932597,0.0017902012620184832
2.831,10000,-1.0552474094450475,0.025802239894826502,0.44607009986341,0.026224213536045062,0.002005439588021825,0.0019257589684484452
2.832,10000,-1.0530232640206814,0.027088158706745684,0.43933223994076254,0.027218043813254128,0.0022111993492552684,0.001952045204242742
2.833,10000,-1.0513968952953816,0.02823928054106198,0.43837335994839666,0.028083013520059433,0.0020289341884276533,0.001785749361355767
2.834,10000,-1.0498903037130833,0.026132707582417963,0.4401178398609161,0.024459660453476494,0.0017808814676569774,0.0016310283736845565
2.835,10000,-1.0480436201393604,0.026771203253743724,0.4383694000065327,0.026602841902810502,0.0017398658176726253,0.0018289028882561272
2.836,10000,-1.048653352534771,0.02668858644491155,0.436993919852376,0.026087761610069937,0.002069134668130719,0.0022470083247204376
2.837,10000,-1.0464874799609185,0.02823891534214827,0.4348191999346018,0.030328409331695585,0.0020582451575082306,0.002107544815955868
2.838,10000,-1.0479531996667386,0.026985927595228134,0.4375228000044823,0.02696993252766343,0.0019418529439141896,0.0016851725428369978
2.839,10000,-1.0464657521426677,0.027068067779048213,0.43597991976439954,0.02905117939768044,0.0018461969715582746,0.0019419724462209232
2.84,10000,-1.0435130182564258,0.026609047923204836,0.43250018008053304,0.02625531120838367,0.0018367170817087948,0.0018091383847669879
2.841,10000,-1.0488766120731832,0.026663956154019498,0.4406829198926687,0.02666433648053896,0.0018176141234945477,0.0019142710688232472
2.842,10000,-1.0407574537277222,0.02557925686248662,0.43093334001004696,0.026389214902456475,0.0017197943985045126,0.0018386824245555237
2.843,10000,-1.0426370360910893,0.027760025822096208,0.4331107600390911,0.029986197283735083,0.0021106284901096835,0.002138629833715307
2.844,10000,-1.0414856878697871,0.027897971097585593,0.4301668799519539,0.030761832080756526,0.001995110153874671,0.0022282318552946678
2.845,10000,-1.039777408260107,0.02725285523630786,0.4303776800453663,0.027946312622708833,0.002108297272113415,0.0020083278424923782
2.846,10000,-1.0405296070277692,0.028360530171984387,0.43451767999231816,0.02882305594710555,0.0019688973836260444,0.0022581550477106813
2.847,10000,-1.0344675177156926,0.02694653330831604,0.4242855800062418,0.029176152002109663,0.002212022906150548,0.002075540397869826
2.848,10000,-1.0412627627432347,0.02628292502339742,0.4334500200033188,0.02697344835364962,0.0021164320481768762,0.0017305197450700575
2.849,10000,-1.037039585918188,0.02654135233739134,0.42832345991134646,0.028502685593374044,0.0016718418891050804,0.0018530344228960738
2.85,10000,-1.0412728100538253,0.026812532851588074,0.43332969990968706,0.028915985834183634,0.0017718811658532342,0.001989328532640568
2.851,10000,-1.038376013970375,0.026083155513887953,0.4312029400497675,0.026422765882679493,0.001813535127521798,0.0021756852731554545
2.852,10000,-1.0369897181093692,0.027309031103339546,0.4317303799748421,0.02829978659714731,0.0019347460526203764,0.0018863043886612415
2.853,10000,-1.0370353105783463,0.026620957796596477,0.43150950008034705,0.029196455365806215,0.002092026057315951,0.0023016611353643135
2.854,10000,-1.0360155026316642,0.027481979877534035,0.4288234200567007,0.029057794921254217,0.0020460414094990026,0.0020579481225776112
2.855,10000,-1.030349670445919,0.026519887521198358,0.4226102999806404,0.02894953533841184,0.0017911501007506186,0.0020908698502026357
2.856,10000,-1.0311751260876656,0.027521576405621813,0.42300326003134253,0.03117783239796635,0.0017651123019307002,0.0021995867753035773
2.857,10000,-1.0293758403539657,0.027415177425362307,0.42539160007834437,0.02935943243738398,0.0019266187695198924,0.0018127050028698488
2.858,10000,-1.0273153340578078,0.027706006084292786,0.4198017400205135,0.02936991408113624,0.001989386042470346,0.0018965425836627592
2.859,10000,-1.0292022782623769,0.026871424680510902,0.4227707800388336,0.026375999677055617,0.0019023091409797867,0.002005090121978189
2.86,10000,-1.028854009860754,0.026108623168289487,0.42219570001661777,0.028069832564181926,0.001986523092000972,0.0019481482352908788
2.861,10000,-1.0253288760960102,0.02583988906484433,0.4189539600670338,0.02918093921223217,0.0017179243694314128,0.0018034100753587018
2.862,10000,-1.0252975940346718,0.025960377225851577,0.4196567399799824,0.026612870404838444,0.001923227054765527,0.0018556802271698244
2.863,10000,-1.0245836597681046,0.026763444192317003,0.4180814001172781,0.027591575131876496,0.001790630033800186,0.001652537948159451
2.864,10000,-1.0250534227967263,0.027445813409654903,0.4200494200438261,0.02932214091464155,0.001854262118379846,0.0017898641270758092
2.865,10000,-1.0219175073981286,0.026375303181617425,0.418455880060792,0.02809237982794637,0.0018453708432909191,0.002008725599961275
2.866,10000,-1.0252106688320637,0.02623942258597703,0.42128348017036915,0.02814362112510145,0.0016812634090898572,0.0018413454816016532
2.867,10000,-1.025441307502985,0.02724091581853884,0.42250708004534243,0.027753674235416453,0.001872294322115067,0.001706785085479877
2.868,10000,-1.0200931136369704,0.024967553749423492,0.41578594009280206,0.025844109273677637,0.0019482143270029284,0.0020246746200507917
2.869,10000,-1.0164649742364884,0.027323801974983887,0.4105725400865078,0.02846007301593773,0.001827738806262786,0.002000935838893442
2.87,10000,-1.020455925130844,0.02619953341767217,0.41544046006798746,0.02725242469187935,0.0019389144716202658,0.0020418223562497203
2.871,10000,-1.0192338754534722,0.02605561184635334,0.4154427600264549,0.026527758955111926,0.0017688177777761634,0.0016634534242312162
2.872,10000,-1.019062892562151,0.025688021321295995,0.4158701201140881,0.028626005404471303,0.0019801771658231257,0.0021329712213257394
2.873,10000,-1.0088170904219151,0.027320983902670723,0.40258610004782674,0.029715167593328564,0.0019385086549738037,0.002340765632016224
2.874,10000,-1.0140789359748363,0.02691882653379825,0.4112285599887371,0.02899728724901626,0.0020545633882036785,0.0016913325332605983
2.875,10000,-1.013975298523903,0.025671280182057426,0.4095485798895359,0.027287123573839726,0.0016578067588580013,0.002044474330019443
2.876,10000,-1.0110599714040756,0.026361298691031206,0.40704972003400325,0.02710373645301003,0.0017097017575019888,0.0017339938043114797
2.877,10000,-1.012596840041876,0.026368690439871535,0.40917320020496845,0.028736500594757103,0.002232881744570965,0.0021335002142723186
2.878,10000,-1.0134841700017452,0.028000900696335606,0.40967970004677773,0.030434785463637377,0.0017207292183895552,0.0018941471166713931
2.879,10000,-1.0125377263247968,0.025983295747588533,0.4099128600031137,0.027301674511674978,0.0017937201875703605,0.002024909878178251
2.88,10000,-1.0097171336710453,0.02637011193399836,0.404050540047884,0.030370239951549523,0.0016223179143940293,0.0024546101678117158
2.881,10000,-1.0131135798513888,0.026302103867320483,0.40976020016372205,0.02813647305732212,0.0021113322350284937,0.0020457068092908258
2.882,10000,-1.0101648001790047,0.02730482130592951,0.40857119993865487,0.027850111297347106,0.0020808699515473036,0.002034046280153217
2.883,10000,-1.0026923855245113,0.028860291389719978,0.3976126599699259,0.03312130021779315,0.0018116475827387908,0.0023511184925653836
2.884,10000,-1.0084759522795677,0.027559196001655756,0.4047179201245308,0.03131549385124103,0.0017223228422679046,0.002281718463273004
2.885,10000,-1.0040996157228947,0.026049790288589156,0.40224736005365846,0.026838711332426986,0.0017691959014697453,0.0017906996822810778
2.886,10000,-1.0065914515018464,0.026920108340643935,0.40309012010991574,0.028008178306236146,0.001740841045861965,0.0016550548824724642
2.887,10000,-1.0039852999269963,0.029453983466267968,0.40345660002827644,0.03305946638010749,0.0023419744495093045,0.0026533533562979493
2.888,10000,-1.0058025399804116,0.025936667309091953,0.4049262001693249,0.027602318150626366,0.0018572191573786611,0.00199863847439925
2.889,10000,-1.0028377177536487,0.0266666904718807,0.39987997993230817,0.0279929045761677,0.0016303525464215576,0.0018783226918769522
2.89,10000,-1.002755791068077,0.025995506770678627,0.3992471000790596,0.028142149363286535,0.002159588919673675,0.002016325639359073
2.891,10000,-1.0003699098050594,0.026634094972478563,0.4001883002191782,0.029763168176705646,0.0019795942420838225,0.0021537319429073463
2.892,10000,-0.9999879533648491,0.02586749514186756,0.3998423401117325,0.02682566548898042,0.0015054082116732286,0.0019049595911350139
2.893,10000,-0.9994964123368263,0.0258104049852252,0.395984119951725,0.02916523164205125,0.0016729444059902095,0.001852292374564513
2.894,10000,-0.9937920619249344,0.026027319744137307,0.3901134202182293,0.02708654142129763,0.0016170306419237364,0.002018810932785843
2.895,10000,-1.000509675759077,0.0268989292399952,0.40162676024138927,0.03022006144080946,0.0019686547116233733,0.001959139493579944
2.896,10000,-0.9945062994599342,0.026860405620285358,0.39226539990603926,0.028715551012141863,0.0014782819694075713,0.0016484752181494527
2.897,10000,-0.9931499896109104,0.024274294199050455,0.3907427000582218,0.02555024446150127,0.001664733447905347,0.0016923409721712095
2.898,10000,-0.9972680756509305,0.025607482893261937,0.39593796021938327,0.026685434320383353,0.0017546062318137916,0.0017942925245344242
2.899,10000,-0.989374686050415,0.02649250667691884,0.3866940601050854,0.029694661698745826,0.0016910526973745231,0.002079402556529725
2.9,10000,-0.9932301759541035,0.02569223157032042,0.39198896006047723,0.028604311707144225,0.0018030405938764885,0.0017552803463422035
2.901,10000,-0.9941218745112419,0.02648752028294612,0.3951091400265694,0.030467407611411288,0.001982413072095516,0.0019665292773785384
2.902,10000,-0.9914371601164341,0.026942041578313782,0.39189880016446116,0.02861762579959486,0.0018905437492791883,0.001863080440986904
2.903,10000,-0.9921778975725174,0.02713331800211687,0.39372298000454903,0.03010585380039074,0.0019820989684944607,0.0020478751679370035
2.904,10000,-0.9864721143007279,0.0260476725133215,0.38432313995957373,0.027963617225613017,0.0018245795547062577,0.0021962055348091337
2.905,10000,-0.9886980615377426,0.025986881180531305,0.38969022006094456,0.02851515466728088,0.0017684915468544717,0.001922390817780848
2.906,10000,-0.9897596276283264,0.02557353320986249,0.3907690800338984,0.026719600483640783,0.0019678628700927044,0.0017942746424348321
2.907,10000,-0.9871771183073521,0.025961248060732557,0.3878367802232504,0.02813238253400136,0.0015094336768783395,0.0018693329382329419
2.908,10000,-0.9866014608740806,0.025865382365243248,0.38750660002231596,0.027985101942885404,0.001706690147505121,0.001723759600643732
2.909,10000,-0.9812980460226536,0.025627792446349808,0.3798304599404335,0.0294455595866947,0.0017149442419603245,0.0020943499042856847
2.91,10000,-0.9827450814723968,0.026461181630898195,0.3827288200736046,0.03026535785453464,0.0018308533133452503,0.00223223411972871
2.911,10000,-0.9843046840369701,0.0260163537948402,0.3843440400123596,0.030341932033372526,0.0018987529437444327,0.001972060414863472
2.912,10000,-0.9853140484333038,0.026963603790629485,0.38688967993557455,0.029740241785127738,0.0018828819773170605,0.002135756540996735
2.913,10000,-0.9796175961375236,0.025180439305961515,0.3803299598932266,0.025736502036578197,0.0017087631916424086,0.0017687403673083875
2.914,10000,-0.9838906783878804,0.026540020605035172,0.3852795800536871,0.028005128755773396,0.001929188552827503,0.0020119632610391402
2.915,10000,-0.9806038061201573,0.025090330520724752,0.38291405990421773,0.026091145329026608,0.0017560656421488612,0.0019100010364785868
2.916,10000,-0.9807815256774426,0.02624384309931603,0.3844024601072073,0.02912638237927916,0.001729354676639777,0.002055279395523991
2.917,10000,-0.9780885784626007,0.02539005034268901,0.3804993801236153,0.029231187282971815,0.001800348336517989,0.0018417130860185515
2.918,10000,-0.9772476559519768,0.026891388264116026,0.3779753600925207,0.02965105417385389,0.0021299045627017703,0.002130300130965505
2.919,10000,-0.9771235581517219,0.02756372669552819,0.37846677991449834,0.029502209767360944,0.0018464665608505946,0.0019614592593695528
2.92,10000,-0.9749798073530197,0.025763821770068217,0.3747608799636364,0.028372834876587653,0.0017599731165157924,0.0020002341658474205
2.921,10000,-0.9712442319273948,0.02559326858682787,0.3727019199937582,0.028476174481577177,0.0014517206867467483,0.002070635547965217
2.922,10000,-0.9754185143351555,0.026493863969362774,0.37886194003522394,0.029080643784292745,0.0016684273904542526,0.001897794576663486
2.923,10000,-0.9725165424704552,0.02410821188146271,0.37498021998405456,0.026368083158843578,0.0016933199741519809,0.0018899457633225112
2.924,10000,-0.9728423078179359,0.0255920373210074,0.37372748006284234,0.028151166364174914,0.0016684137373732821,0.0017782174483043367
2.925,10000,-0.9719930876731873,0.024383502010718653,0.37380767996311187,0.027085759158080917,0.001780795180036269,0.0019308847175756269
2.926,10000,-0.9737279759347439,0.025275572742213787,0.3774225601285696,0.027468654037508086,0.002113237721258271,0.0019526361207601595
2.927,10000,-0.9734228521764279,0.02680990643579231,0.3778641199797392,0.029679878695994765,0.0017190262682980106,0.002019294272394331
2.928,10000,-0.9712813458144665,0.02520072530341118,0.37490266000330447,0.027186002013549797,0.0018932161616999309,0.0019421208969254704
2.929,10000,-0.9691118813395501,0.026576724784219206,0.37388961991369724,0.030218815986730273,0.0019745159748289416,0.00172484495857852
2.93,10000,-0.9704363855659962,0.025802585076329973,0.3757458600372076,0.02870465907039033,0.001998952789360627,0.00195443954961717
2.931,10000,-0.9664030750632286,0.024469075875953837,0.36895394011437893,0.025976278394205094,0.0019780749650230105,0.0016557642057557966
2.932,10000,-0.96777557041049,0.025810925124018176,0.3727532998979092,0.027902705220248094,0.0016569134168636403,0.0017278925685356716
2.933,10000,-0.962938772213459,0.026227606531448823,0.36565291990637777,0.03041224466263419,0.001955409570986993,0.0023540795037768443
2.934,10000,-0.970508031964302,0.025257387637159193,0.37810631992816923,0.025784387353526155,0.0015933742129553433,0.0018133893445413493
2.935,10000,-0.9643184903383255,0.026441948018250647,0.3697080999523401,0.029885032081554092,0.0018780505722898026,0.0017793090547755027
2.936,10000,-0.9645564275026322,0.025914978663417982,0.3691566798746586,0.02910639625731183,0.0016234974019818764,0.0019119487596065124
2.937,10000,-0.9655629952967167,0.02617559781106656,0.3694175599515438,0.028167268982462638,0.0019597837739576884,0.0020008745994487213
2.938,10000,-0.9615028295755387,0.02703426700329505,0.36525149994194506,0.030421807854979242,0.0018001949303842195,0.001953959952880176
2.939,10000,-0.9603865202128887,0.02683969722317488,0.3640139998793602,0.02907850646686777,0.001872922871037454,0.00200321374214566
2.94,10000,-0.9595984639763833,0.02468929131623527,0.3645194400280714,0.027481390761968004,0.001839107440621725,0.002013173563021167
2.941,10000,-0.9600940684854984,0.02601050351565327,0.3669090799719095,0.027191297022486495,0.0018656997409637417,0.0020915529270117586
2.942,10000,-0.9580847001969814,0.023470276452189003,0.3631661999255419,0.026269336621874265,0.0015819366167998874,0.001939828812147352
2.943,10000,-0.9590183077454567,0.0250031939442446,0.3635310798615217,0.028048756747190748,0.0018741730346583314,0.0019372372269120487
2.944,10000,-0.9570748840153217,0.026859947172565117,0.36308843989521267,0.02972281483209514,0.002094713989527384,0.0023229095225016515
2.945,10000,-0.9536006481051446,0.02486267695229382,0.3574668798536062,0.027669805998503688,0.001685008767717322,0.0018975637390103973
2.946,10000,-0.9573469387233258,0.023916109461351465,0.3635589798986912,0.02539820264020793,0.0018549578544000474,0.0017505573100178955
2.947,10000,-0.9547920024573803,0.025652483235735688,0.36147801992297174,0.02774051389762624,0.001780374170632232,0.001629385359152174
2.948,10000,-0.9579254697918892,0.026806139440442765,0.36467149990797043,0.03143526382028264,0.0015559334593268795,0.0021092856493655516
2.949,10000,-0.9553409054279327,0.026724356867691895,0.3610982599943876,0.02994821305705153,0.001917765723751467,0.0018925548925329179
2.95,10000,-0.9559152220368385,0.026604228932013325,0.36291622014939784,0.02938969151248168,0.0016885877739675665,0.0020489198647937763
2.951,10000,-0.9498374182760716,0.0251374213551675,0.35586457993388176,0.026875459191348216,0.0018916350909576262,0.0020691435684940087
2.952,10000,-0.9569682200908661,0.025852194679857894,0.3656229998797178,0.028497212260924665,0.001682852916104725,0.0021415911379098792
2.953,10000,-0.9504877702474595,0.025421719929550134,0.35786009985804557,0.028650634562469995,0.0016627715584973126,0.0020512622481603663
2.954,10000,-0.9492390600800514,0.026966000113776666,0.3566214000850916,0.02973262434882913,0.0018431022919799997,0.0020197085714377715
2.955,10000,-0.9536352400481701,0.025538021575389137,0.36220679990947247,0.028138623440808856,0.0020485910314296104,0.0022719072412301588
2.956,10000,-0.9472775661587716,0.024846808472855413,0.35432605994790795,0.02820323443871735,0.001604274957918493,0.0019414806553066171
2.957,10000,-0.9495511937975883,0.024737417676562786,0.35744513984322546,0.02676337760687909,0.0018338164565677448,0.0017970333849000742
2.958,10000,-0.9498048859715462,0.02496844807719239,0.357837659946084,0.027586084636170564,0.001670307843311485,0.0019289950235990662
2.959,10000,-0.9499137434661389,0.026072138487190873,0.3570886399000883,0.029956699827478152,0.0020631218112158235,0.002305989135595216
2.96,10000,-0.9444906460225582,0.02443788667367462,0.3529288598805666,0.027242670451295227,0.0016742097589587412,0.001988946750516156
2.961,10000,-0.9464646721839904,0.024668650846573117,0.35338831990659236,0.0271122707798239,0.0015822868430555848,0.001916902221363464
2.962,10000,-0.9427509194374084,0.025570786625754256,0.35212600002884864,0.02896536707865715,0.002022254867455002,0.0020993945409798448
2.963,10000,-0.9447686283111573,0.02564919990407614,0.35352507989406584,0.029057784810348687,0.0015507753825967387,0.0019393681292311747
2.964,10000,-0.9474384781777859,0.024891479037953038,0.3565127799466252,0.027684752893889397,0.001764348880931723,0.001956044972835714
2.965,10000,-0.9435077500522137,0.025132362175849382,0.3501070998042822,0.02886418072763086,0.0019083671346137403,0.0019856606605070273
2.966,10000,-0.9450834662675858,0.025755425998844176,0.35271825998723505,0.029413326550218635,0.001929186520520234,0.0020902498132427108
2.967,10000,-0.9403200463473796,0.025801058606443446,0.35025405983626845,0.02940937001796774,0.001952992088143809,0.0020986076013176395
2.968,10000,-0.942768974262476,0.02444880966965741,0.35326893992424013,0.026549399866690252,0.001530488485385398,0.0022582199915886073
2.969,10000,-0.9394598516762257,0.023364527392205868,0.34886251999139783,0.024505041023600755,0.001598945508138441,0.0017788545878070488
2.97,10000,-0.9412803774476052,0.026154231436147035,0.3504933797836304,0.02925442360023839,0.0017419534748820665,0.002158723728202072
2.971,10000,-0.9380567778944969,0.02570022223430297,0.3488729800090194,0.030317206858755788,0.0018849060884658186,0.0018997727188719863
2.972,10000,-0.9394356080532074,0.025379107612802276,0.35013687998503445,0.030808191251993643,0.0018825769958841776,0.0024099374563696352
2.973,10000,-0.9361897842884064,0.0256659789508413,0.3457618398144841,0.030037500766021977,0.0016401012555410223,0.002225903822981293
2.974,10000,-0.9393707000017166,0.025403176872153762,0.3484161999419332,0.029359109600708182,0.001697002922222941,0.0017305684770199344
2.975,10000,-0.9378214227318764,0.024166266174450876,0.34994661980569364,0.02630243228406538,0.0015867058087667986,0.001917839495037384
2.976,10000,-0.9361765917956829,0.02486546840872965,0.35019191988110543,0.027599791490648038,0.0016128957419156776,0.0018664520967065568
2.977,10000,-0.9338608377814293,0.024597351165178236,0.3426687798798084,0.02688961672806278,0.001461453834306446,0.0019345322098181632
2.978,10000,-0.9326547338068485,0.02420447398549412,0.3430249398827553,0.0267032075374831,0.0014878483612019834,0.0017569699352933735
