E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.241,10000,-1.477066159427166,0.027717121900257085,0.7233917597532272,0.041717673417771245,0.001912402086254301,0.0031215363730755855
2.242,10000,-1.45584671959877,0.030361068021842894,0.6696138602435588,0.06788039830427198,0.002238605120256613,0.0040629392883989365
2.243,10000,-1.4349439598679543,0.027646647286367055,0.5810179397135973,0.05490820969323847,0.0020337381605292815,0.00410150681063745
2.244,10000,-1.4368240797042846,0.03441070014261875,0.6075469399929047,0.10556513064453371,0.0019479193401559015,0.0061500461039945
2.245,10000,-1.4446532393693925,0.03638747244304453,0.6272451201766729,0.10428732259664386,0.0025460511393764307,0.008339642923808099
2.246,10000,-1.4035925600528718,0.035186212865787415,0.4020764000508934,0.13229817224377693,0.0023487482725791597,0.008283792262716956
2.247,10000,-1.4472898798584939,0.027617046713791758,0.6636080998957157,0.04318828528558463,0.002066720032130929,0.003495040693688441
2.248,10000,-1.4200855599045754,0.031405116553191996,0.4822060998521745,0.16841338128542788,0.002158747396080977,0.009532051359764666
2.249,10000,-1.4379235992789268,0.03799423131572128,0.6395244397997856,0.0928824821922071,0.00236647948381796,0.005180637621567462
2.25,10000,-1.3984166798710822,0.030443104552433486,0.29682067998554557,0.11881252954237675,0.001952524387221895,0.005816301839625936
2.251,10000,-1.4215121599674225,0.03045391004383484,0.57391062002182,0.06843620211099197,0.001826881834281487,0.003623189713993074
2.252,10000,-1.434315959739685,0.030958931202238953,0.6127128998845816,0.08359228044157119,0.0022439112190693164,0.006031221313425993
2.253,10000,-1.4006737195968628,0.034136641984176964,0.3553110599666834,0.1341756390869223,0.0025820230403015413,0.004759947721394642
2.254,10000,-1.3834659594058991,0.027412957533623425,-0.3169932400316,0.09086550684215575,0.002252268774325915,0.005846788200321755
2.255,10000,-1.4222614397644997,0.028715508439536075,0.6083268800586462,0.05568735678380701,0.0018626547979998633,0.004032713801713755
2.256,10000,-1.3783317601561547,0.030321992869576733,0.34000757994800807,0.1386045789651267,0.0021836850870817557,0.006581042726258156
2.257,10000,-1.423577599942684,0.031255922249315844,0.6069030800282955,0.06295303126703997,0.0023297717757817474,0.003310804960608193
2.258,10000,-1.3827134000778198,0.027079490555506264,0.2919003600209951,0.10758688250952804,0.0019411690878834102,0.005024470284851892
2.259,10000,-1.3965205995082854,0.03466967241098821,0.4373164798527956,0.09972581840501281,0.002833404318052623,0.005589036743277354
2.26,10000,-1.4200274398088455,0.03073562818875298,0.586097820198536,0.10159471038632824,0.0020008100408631106,0.0064448282809738385
2.261,10000,-1.4094904798984527,0.03463371447658993,0.572327239665389,0.09676661765808366,0.002008678682043274,0.0048948377403678165
2.262,10000,-1.4297891199588775,0.028363694908369243,0.660367719873786,0.06199195313009433,0.0021029080792431564,0.005787276583230777
2.263,10000,-1.394643839597702,0.028495922051304714,0.4994443595379591,0.07654829550791752,0.0017192787379933148,0.0040169013395811234
2.264,10000,-1.3772061600446701,0.03379330500188686,0.35856038002744317,0.14979182933564802,0.0022795012532050023,0.008398572059370103
2.265,10000,-1.391858679676056,0.03259226283379651,0.498794499912858,0.08987763859396142,0.002213247622700096,0.005168972322805773
2.266,10000,-1.3924694796800614,0.02950711509071588,0.46873377998024224,0.11733094287266062,0.0022931484541706044,0.00630536508157063
2.267,10000,-1.3823913601994515,0.028103939484783954,0.3701771000996232,0.06314024928810151,0.0018524129901075481,0.005464267002637629
2.268,10000,-1.3832233200669288,0.025934186992956007,0.3651484999597073,0.09204706469370103,0.0015088915048887938,0.00399513541239468
2.269,10000,-1.4061645604610442,0.03109397602266189,0.5806412596821785,0.06306047711104298,0.0019972386536083048,0.004859807680776596
2.27,10000,-1.3861820801019669,0.03750383413032604,0.5194333399534226,0.12202104683763319,0.0021277576114974656,0.007204586498192943
2.271,10000,-1.390343720471859,0.030478572765515705,0.5518197199314833,0.059504797189603095,0.0024528883814299114,0.003978354190729523
2.272,10000,-1.3696685201287269,0.030876918791320197,0.3643377199858427,0.07483320428475616,0.002204434088099677,0.004397649924446031
2.273,10000,-1.3924616397976874,0.030894042465345436,0.5734975199550391,0.08084190463950497,0.0019099133917060533,0.005352069699578139
2.274,10000,-1.3921279596805574,0.03616831890523623,0.5382754401490092,0.12393102415460501,0.0021871251178905947,0.006890203247581808
2.275,10000,-1.3819417992949485,0.027605179363499162,0.5014847198620439,0.10484945229369397,0.0016101130881159146,0.005962204118977856
2.276,10000,-1.3486524001836777,0.027449071648237105,0.0695017600280873,0.15803731974312749,0.0018734262150304913,0.0129660525012283
2.277,10000,-1.3863826398968697,0.03432587959513471,0.5689433399826288,0.08285199751246605,0.002277163832092105,0.003966079984979721
2.278,10000,-1.3923333201646806,0.02583004880625012,0.5844645000070333,0.057034299301720666,0.0017777589539696211,0.0039055989477203884
2.279,10000,-1.391021840763092,0.03536998484772426,0.5559072601228953,0.10731156152545973,0.0023222079340767523,0.0061529429037069944
2.28,10000,-1.3514293202519416,0.027373896039381295,0.30413337998986245,0.07863950754635413,0.0018311514069429971,0.00564146511428572
2.281,10000,-1.3694746791124344,0.03005931614972963,0.49804784030914306,0.0991289949475685,0.002169367959100103,0.006023173411290825
2.282,10000,-1.3956236803412438,0.028145853480269763,0.5970793398678302,0.04732867448047322,0.0020528323244365745,0.003317761665714556
2.283,10000,-1.3648273202300072,0.03376705947863794,0.4557320599973202,0.07632570603497972,0.00243562970409139,0.004842584046647321
2.284,10000,-1.3443545204162597,0.025690084926450012,0.25893266002312304,0.07713034510438564,0.002105095809219623,0.0035817771854377034
2.285,10000,-1.3534916402101518,0.03695638603112529,0.4151612002387643,0.16132817858322518,0.0023382293665984545,0.0057688461378668275
2.286,10000,-1.3594052797198295,0.029411923573669296,0.40441988016515973,0.14143535090087156,0.0020198741180910062,0.007470538289100774
2.287,10000,-1.3652045993447304,0.03152101056647935,0.452346100050211,0.11045648881181921,0.00242593349972883,0.007341256141572374
2.288,10000,-1.346467520403862,0.027136948941871866,0.36532561984062195,0.08268671324261463,0.0015594489700978876,0.004726475299480479
2.289,10000,-1.3497468800783157,0.03009318762347935,0.43374430007487536,0.07647694947432798,0.0020700160351974496,0.007433417268891144
2.29,10000,-1.3379176010012626,0.03230360667575147,0.2719087199699425,0.1496052320512087,0.0025856175305646488,0.008072301607966605
2.291,10000,-1.3519499196767808,0.027554194878870134,0.44492350018918514,0.07640363733598321,0.0018781549935497205,0.00431682968410836
2.292,10000,-1.3267954403758049,0.027004960914956085,0.2826800800591707,0.07729681504162868,0.0019769671998257745,0.004385608310786091
2.293,10000,-1.3315608001589776,0.02885848122288269,0.21397460000869906,0.10937672802669296,0.0016987946100787805,0.006244833041161824
2.294,10000,-1.3309480406284333,0.02861540619502652,-0.24519905998912145,0.11664559541396556,0.0020031945919561007,0.007746218377592687
2.295,10000,-1.3358165598273277,0.03270863660174753,0.37304086001366377,0.08683084003303901,0.0021933624671700755,0.005610233767156011
2.296,10000,-1.3531436805129051,0.028315111451790557,0.42135191985219717,0.09169964849421117,0.0023272241777085065,0.005165429472115672
2.297,10000,-1.3329255200982093,0.028359958401715506,0.25927116012550105,0.15223357157748546,0.0020826082459725315,0.007835067844691141
2.298,10000,-1.32215623960495,0.02633433802196574,-0.020871119952687877,0.16162692612458546,0.001860960492258508,0.01122424030972903
2.299,10000,-1.3080671206593513,0.02496465437923178,0.10599757999854774,0.1139572498208715,0.0017975407365324022,0.005645933673632636
2.3,10000,-1.3053056405067445,0.028388273893908748,0.12375411996666226,0.12950687526506396,0.0020758080162322687,0.006010520380816926
2.301,10000,-1.3225004402279854,0.029037565363065537,0.3090773599784821,0.11406844189377932,0.0022150485683313558,0.007031156058612702
2.302,10000,-1.3056284399986267,0.025238746199626988,0.17363388011472417,0.16681331521511988,0.0018968969277524347,0.008590418715771873
2.303,10000,-1.33028523979187,0.026495943299742822,0.3606128398746252,0.05892211319836624,0.0018320538251573697,0.003135590343055051
2.304,10000,-1.300847360241413,0.025814144259683872,-0.0064074198783448085,0.14413960731133327,0.001626949370739223,0.010343184836985946
2.305,10000,-1.3128019202589989,0.029192852540296296,0.33502309996858237,0.08869639542599639,0.001905559039972137,0.005296097721297186
2.306,10000,-1.3034393599033356,0.02662373065341568,0.22088546010311694,0.07905178047449397,0.001956163940444546,0.004272495042357979
2.307,10000,-1.3181001606702805,0.025876437687042616,0.28095423993319274,0.06186587653660981,0.0016030128451427319,0.004991678363791513
2.308,10000,-1.2950714802861214,0.02651745087633705,0.08286504004780436,0.09339893903614727,0.0017085464812217554,0.00571699030308658
2.309,10000,-1.2975198409676552,0.028195084382857248,0.18959872016852314,0.09731131981926311,0.0019959508989085464,0.006260374330809293
2.31,10000,-1.3020631200432777,0.027117919887748518,-0.12378622002869233,0.09675511245276994,0.0019026169938404541,0.0055497019647916465
2.311,10000,-1.3043838805913925,0.027552752910214008,0.23742495998809027,0.08162144088702009,0.0018189848058966923,0.006226127076093816
2.312,10000,-1.2941242801904678,0.02612254500529592,-0.03334993995825789,0.19238538204240085,0.0019571802878263506,0.012645075108590368
2.313,10000,-1.3005077202677726,0.026362368922575444,0.19778341990694898,0.08800530429414677,0.0016306975007010234,0.0074784757175988805
2.314,10000,-1.3040949604034424,0.03266440039991195,0.34489606010876594,0.11082402222440624,0.0025536119370505915,0.0076676526221439835
2.315,10000,-1.310141080415249,0.02813098441752107,0.35757936002835633,0.10225345202214199,0.0020144359833173444,0.004884485747303669
2.316,10000,-1.2991837209939956,0.026355171499287726,0.17224136000859436,0.10610051829379812,0.0017981381139611388,0.0051446633801338
2.317,10000,-1.2886398805499077,0.03200532916832687,0.03517463999995089,0.09129835853894135,0.0019660614798476194,0.00594047718019313
2.318,10000,-1.2933149603247642,0.02804342076820723,-0.10706135995200602,0.21901729279173152,0.001786454850249269,0.010898787687135272
2.319,10000,-1.3082722408652305,0.031061208389989426,0.38591502001732586,0.08623999217056524,0.002165544891742513,0.004561842020936674
2.32,10000,-1.2843167202830315,0.026740795796470276,-0.00807080001343129,0.0993608243368556,0.0020761929000421325,0.005631014715083066
2.321,10000,-1.2997404806137085,0.03260429767384936,0.28371711993393983,0.1713289591897288,0.0020926818605935273,0.008888002459759957
2.322,10000,-1.2798301203608513,0.029366632946159342,0.07534350007052854,0.07189293187809008,0.0017224987448958662,0.00509379175383142
2.323,10000,-1.2892214009523393,0.0277074768863287,0.14369710006027453,0.12601190486787392,0.0016975716288605339,0.006457586288687896
2.324,10000,-1.2807093609452247,0.026946637599274334,0.18370704009345062,0.08535480422635974,0.0020335843923416684,0.004967158706776797
2.325,10000,-1.2804865598201751,0.027005332719825383,0.22600998013753415,0.12614100003181067,0.001901594380102742,0.007232417158449803
2.326,10000,-1.2762187605857849,0.026457581038232245,-0.010799440072182915,0.24460997570256338,0.001572276184493313,0.007551368085540773
2.327,10000,-1.274753360581398,0.02857106161855764,0.10258514002458105,0.1478811735296598,0.0020754141500165645,0.0074768536220960365
2.328,10000,-1.2752581205606461,0.02537210145999924,0.0651842800147293,0.09525509447686825,0.0018973790982463844,0.005704715988247508
2.329,10000,-1.2744737200021743,0.02741829633868854,0.1505386200687557,0.09620386420599336,0.002196688710005213,0.005009800753670949
2.33,10000,-1.2846452803492545,0.03018703384238988,0.34052945988327266,0.1036969887187345,0.0020450551328744355,0.004721496751414872
2.331,10000,-1.2739140803694724,0.02544600741756765,0.18948650010377024,0.12031077452612417,0.0016155849996805625,0.006517099947043424
2.332,10000,-1.2629050800323487,0.027485319357386767,0.1052238600836703,0.09198152503182888,0.0020667530578296904,0.007140261354935639
2.333,10000,-1.2623995605230331,0.024964983447188813,0.15539504004609042,0.08510873636303816,0.0017851193318387032,0.004998350382050418
2.334,10000,-1.264093400168419,0.025925087608949647,0.06921414004081017,0.10738748894224859,0.001925670934864611,0.007850835799677656
2.335,10000,-1.24812252035141,0.02429576312864231,0.12899306016673218,0.08442323422609846,0.0014622454069505703,0.005849382508915826
2.336,10000,-1.2666653194904327,0.026597537485217284,0.18146902007022728,0.11737517583211293,0.0016347581837214966,0.007740590852383963
2.337,10000,-1.2549215600848198,0.023459793813212566,-0.06345352004367014,0.11095611754444161,0.0014708587898709393,0.007475111409553142
2.338,10000,-1.2634386799931525,0.02743070227670457,0.20353496002601024,0.17152096463033314,0.001735710460930636,0.00752225892810078
2.339,10000,-1.2615018001556397,0.029366040516999085,0.12672098011662164,0.08199088727628248,0.0019440853415589308,0.007651383458405894
2.34,10000,-1.255398879826069,0.02722092033403657,0.021157879990182118,0.11796308885622532,0.0017246251312120471,0.010427072528839966
2.341,10000,-1.2553550399780273,0.02575434943230156,0.16863100015792298,0.09116660061396609,0.0017932951002987776,0.005614129188007836
2.342,10000,-1.2660611999273301,0.025803597379650243,0.2853046000212431,0.07709523816765253,0.0017348695949797742,0.004626183649167557
2.343,10000,-1.2548109998822212,0.025483620783753515,0.13050866009312886,0.11077352097943217,0.0021312951993547034,0.007782756734222458
2.344,10000,-1.2684375999569892,0.028528139880566045,0.2426597402073443,0.06489223994504217,0.001975663982096559,0.003265543075393384
2.345,10000,-1.2514115598559379,0.027116911071240812,0.21989930001708272,0.11208294492682604,0.00177388394831236,0.005118133987472439
2.346,10000,-1.2611970002532005,0.026163450597982682,0.22600483999587595,0.08211388804839728,0.0017015702954402477,0.004932854867272455
2.347,10000,-1.2507958800196648,0.025781027017488373,0.01304025998939469,0.07955534612857611,0.001916854466016227,0.004705983215776982
2.348,10000,-1.2617556001186372,0.03100039362918723,0.187924840120312,0.11667415396441688,0.0020685735732090334,0.005453416202793855
2.349,10000,-1.256294600200653,0.030465711116507012,0.24623145998567342,0.07940305115603903,0.0023096431390075126,0.004941815070217471
2.35,10000,-1.2526006805062293,0.024689519989248777,0.09816572005551279,0.08335353420281216,0.001784573309030236,0.005824558667115823
2.351,10000,-1.2477286796331406,0.025582950398311228,-0.026313480082592287,0.10279159866538445,0.0018043985647023951,0.006284178637767529
2.352,10000,-1.2465165196299552,0.02830704135564815,0.12734836008895653,0.12759862851068451,0.0020317726516464922,0.006385985871166279
2.353,10000,-1.2364803999185563,0.027277412134202126,0.00020503997049381724,0.07341015751465384,0.002027819752972366,0.004620699757442214
2.354,10000,-1.2410655998706817,0.029005645406311086,0.04575267999856151,0.09757568469179576,0.0018700781498515854,0.0052543093328132565
2.355,10000,-1.2427539596796036,0.027817511349180694,0.10989884005698114,0.08500421753943646,0.0017607194673504973,0.004593509374741861
2.356,10000,-1.2353225995898247,0.026254474341437753,-0.007141460016039491,0.0656646676633428,0.0018117101703158467,0.0040953256155137
2.357,10000,-1.2426069597363472,0.027760174474261816,0.03001868003023992,0.11966012240690703,0.002250674032858444,0.00789957847761175
2.358,10000,-1.23116851927042,0.026846870522025803,0.12614092013297779,0.08072478502257191,0.0017746585122280585,0.0046954265072057235
2.359,10000,-1.2338721198320388,0.024408391274933685,-0.08885756002713752,0.1405750741543656,0.0014744923355720094,0.00835824725073686
2.36,10000,-1.2438144391775132,0.028808932680416108,0.09564476007002377,0.0961670323076033,0.0020754994129190776,0.005208525912773595
2.361,10000,-1.2330747594475746,0.02777860496911516,0.07184720006201242,0.13772229013392698,0.001895600172364475,0.010778027505984646
2.362,10000,-1.2258914397120475,0.02484832859832316,0.0970919801294367,0.07275751929155032,0.0014478549497774153,0.004326893776277555
2.363,10000,-1.23188191986084,0.024602164937282164,0.052641720081439414,0.10566053917800916,0.0015582706598499217,0.006054759462050724
2.364,10000,-1.2244189591169357,0.025252830140534272,-0.13020236005699845,0.14030815986194567,0.0017482995079497333,0.008861819895885
2.365,10000,-1.2186693598389626,0.026971575240639378,0.11135344009690015,0.10836116772069508,0.0019075162667701005,0.007183762301036263
2.366,10000,-1.2280949996471404,0.026476933935277346,0.062449240081074824,0.0963636160443003,0.0016128061787959538,0.00574342405267218
2.367,10000,-1.2222248798012734,0.025995524240810367,0.08831539999982779,0.12460487743061477,0.001801230271258961,0.005410311362400776
2.368,10000,-1.2190223590254783,0.025207586923011095,-0.06642632000792364,0.10306797422459228,0.0018364488614424353,0.005385814173386684
2.369,10000,-1.2280216792941094,0.022832381650060272,0.16383806005380175,0.0570679044613977,0.0015524776189954695,0.0041111030878440286
2.37,10000,-1.2220746399879456,0.026368791996295018,0.07631178006682894,0.08619623372139187,0.001649866398875492,0.00529134751247396
2.371,10000,-1.2144827600121497,0.023885037647346466,0.10088566010308132,0.10998096082357373,0.001632003547467574,0.007449929673909311
2.372,10000,-1.2177575997233392,0.025468860331448802,-0.016586419970802672,0.11586385228163226,0.0019622705196463046,0.006015664679907334
2.373,10000,-1.2128056001782417,0.023991940963629596,0.010325380013430549,0.11738429732874973,0.0016906205800678298,0.007237862756566803
2.374,10000,-1.2188816791653634,0.02531329381429881,-0.08315240004899242,0.1325838755408183,0.0018209030134825866,0.008656974412335318
2.375,10000,-1.22013019926548,0.026292766142587822,0.1029281800926823,0.10971518680789606,0.0018840612696153106,0.006231085629142531
2.376,10000,-1.2088205593109131,0.025610868902751677,0.011039500051566575,0.09602490919231982,0.0017983019335955396,0.004252259465873383
2.377,10000,-1.2147951593637467,0.026146179518412076,0.010022820048331051,0.06989641292685704,0.0018129461988509728,0.004505121337655943
2.378,10000,-1.2100056792497635,0.024936188212235776,0.016769559977893367,0.12960260910215107,0.001886494964540379,0.008116860508181441
2.379,10000,-1.2034110397219657,0.02433793186229817,0.009965739990564179,0.08637117005644301,0.0016243137387390635,0.005597061982375182
2.38,10000,-1.206115799868107,0.025103969438820407,0.047564640054480696,0.09441402204081835,0.001865356021873999,0.007042188454078336
2.381,10000,-1.2176194800138473,0.02467366025673436,-0.15489508015361936,0.1267994993209233,0.0017068707643474292,0.006484244216254854
2.382,10000,-1.200775879251957,0.025960639913110525,-0.009461100024174085,0.1033711660440545,0.001958462385138677,0.004880659159020498
2.383,10000,-1.21086779974699,0.025298188627183926,0.024965759958811395,0.1748948938364506,0.0018109337564391416,0.00971154089440887
2.384,10000,-1.20582919921875,0.02668875578676798,0.05916430007802701,0.08703892665531866,0.002003235379941925,0.004627518684156607
2.385,10000,-1.2020564796090125,0.025353677475340078,-0.01995488007383392,0.11831350258206923,0.0016483069395768553,0.005604481094189335
2.386,10000,-1.198565399968624,0.02481687746899067,0.05231465993895981,0.12713857032921924,0.0019043036427011941,0.006333260044382243
2.387,10000,-1.1998863595604896,0.02557965448753115,-0.08048844002525729,0.1019198587841511,0.0018205227853823529,0.005740040861093857
2.388,10000,-1.192742519533634,0.0235010727334989,-0.03685520006816077,0.0867768253062834,0.0015062611884978448,0.004450883463680821
2.389,10000,-1.2033779598474503,0.025669216076193883,-0.04508773997568933,0.11441152257135485,0.0013890348362010237,0.00742839961207473
2.39,10000,-1.1967439997196196,0.026003641312845518,0.12849402012860228,0.10561758142855274,0.001950222358589869,0.006142769548298136
2.391,10000,-1.1931373193621635,0.02336090794571555,-0.10857376003513346,0.07978420410749429,0.0016480223317202655,0.005172697555786932
2.392,10000,-1.1959813196897506,0.02441235905527917,0.027144020051597908,0.07574390995895516,0.001712538866905512,0.005862573343701835
2.393,10000,-1.1954301595807075,0.026855034348703708,0.007667160044169577,0.12665584144506473,0.0021693947098878506,0.00853666055750845
2.394,10000,-1.1937683995485306,0.024003809546660287,0.015370340051036328,0.07018015339674358,0.0019135200612270078,0.00443240455886592
2.395,10000,-1.1882438399672508,0.02358200378963211,0.1037489600658897,0.07225531434920104,0.0017489727462449665,0.003193563384429685
2.396,10000,-1.191918519937992,0.02521631640350531,0.04979221993152605,0.1361084667910937,0.0017864861448638875,0.007499212066344253
2.397,10000,-1.1869799199461937,0.023691041993410208,0.06540464005092071,0.12313995295446728,0.0017354267893788782,0.007339033995943727
2.398,10000,-1.1914517589449882,0.023568940347262465,0.10394982003134792,0.12268097817131463,0.0016723715485179068,0.005762756460264632
2.399,10000,-1.1861559196352958,0.026425048050125063,0.03372707999181439,0.09018072996798371,0.0018152804415121958,0.005326552295704781
2.4,10000,-1.1826999599695205,0.024256277790460357,-0.07829090009448555,0.09460759954739105,0.0017384740459254297,0.008101262280193512
2.401,10000,-1.1787471197128296,0.022936226675420744,0.050867580044906935,0.09826843799913863,0.001378505988327197,0.00528511634790771
2.402,10000,-1.1795803199291228,0.025064422557503845,0.05238912004641898,0.10833032547755604,0.001820461603778636,0.005637077177382651
2.403,10000,-1.1839182400345802,0.023097793630288233,0.10254796005719691,0.08486969283381272,0.0016116015787385307,0.004142673450381483
2.404,10000,-1.179649039721489,0.02482055014162615,0.020246939999901223,0.06724310375069574,0.0016309977017680646,0.004393530576174457
2.405,10000,-1.1796252395153046,0.025389610528516893,0.01640098007514316,0.14607376618828768,0.0016801825997893544,0.008292477825304267
2.406,10000,-1.1752841198682784,0.024801091440267636,-0.016162940017123765,0.06452420301279693,0.0018866682908041917,0.0039023612742637623
2.407,10000,-1.1760573194503785,0.02342400753346007,-0.019570100040755642,0.08648891515607755,0.001615996885718225,0.004941258388664593
2.408,10000,-1.1802816798448563,0.024729053944040447,0.11933584015226224,0.06881512701551504,0.0017194155947080224,0.005099321541232763
2.409,10000,-1.1740448400497436,0.024003067390730146,0.05414366003584582,0.09450184342680083,0.0017281583606898404,0.003977875537481341
2.41,10000,-1.1785553198218346,0.025229914723603294,-0.028099019993073307,0.11246951761559015,0.0019718566021403035,0.005754128922637464
2.411,10000,-1.1782303192257881,0.022886854670485214,-0.02421630001427693,0.10225811942402721,0.0014360534379792567,0.006713128795785313
2.412,10000,-1.1761563193202018,0.02655988646535285,0.028433219945894962,0.1311519366285458,0.0017494992463970838,0.006291149494711697
2.413,10000,-1.1687669995427132,0.024911223559429988,-0.037649680076322696,0.06879845124755939,0.0016135228670188235,0.00490131464318715
2.414,10000,-1.165802440083027,0.024271234403925902,-0.047512200082124034,0.07388733406340554,0.0016909717474156108,0.003971307587058228
2.415,10000,-1.1698976397633551,0.022572779802029524,0.00698340001119941,0.08064610400863619,0.0017347756820315023,0.0051143723190523
2.416,10000,-1.1690665195703507,0.02405556617009228,-0.06495896001339278,0.09353066334585014,0.001655060820873559,0.005598602750320151
2.417,10000,-1.1666406797170639,0.02467915362950045,-0.03519904003592091,0.06991312848524174,0.0015177401430324733,0.003708235081466259
2.418,10000,-1.170330400133133,0.024286572347637883,0.08228488003144448,0.1127928102668632,0.001649605989041994,0.00560503322606146
2.419,10000,-1.1599479196429252,0.025544126524147948,0.07492612004496477,0.0751233634060168,0.0018121561625587532,0.005537659363900487
2.42,10000,-1.1648251199483872,0.02673463741359789,0.01770455998283287,0.08619364342266178,0.00165854114067593,0.006848196557708728
2.421,10000,-1.1672920790672303,0.024408329821471782,0.003135079972233507,0.07828627542472703,0.0014391755660735958,0.004418770108372776
2.422,10000,-1.1608736800312995,0.025209021757139866,-0.049174320082702616,0.10208322742892098,0.0016825740474606902,0.008671294569788653
2.423,10000,-1.166118039560318,0.026004213124763795,0.013386099967404152,0.1297046645715937,0.0018705093163888448,0.006169369519699833
2.424,10000,-1.1591272399425507,0.023140270233093934,-0.004668720035919977,0.07096750811312322,0.0016585417337271584,0.003533887756744379
2.425,10000,-1.1558872398734092,0.02469555842527494,0.0522899000604637,0.06565288473397783,0.001863148000232839,0.004470638585967475
2.426,10000,-1.158822679924965,0.02469948615822825,0.027748920101187832,0.10739895804636106,0.0018462399731985076,0.007245030233312572
2.427,10000,-1.158059839308262,0.024236450536940127,-0.0012014600113063353,0.06857766282372148,0.0015750577090702905,0.004523859933339994
2.428,10000,-1.1578534794926643,0.02492416917293226,0.02613434004701703,0.11034171486260297,0.0018825097269503743,0.007104056776320834
2.429,10000,-1.1520841603040695,0.023909302367325334,0.028517499984688766,0.08862806630516161,0.0020541870493758544,0.004861278522311019
2.43,10000,-1.147654079914093,0.024143623730434674,0.02346098003946827,0.08260670506082003,0.0018167565949685045,0.005335479473757946
2.431,10000,-1.1600811999797822,0.02524683621279728,0.08789452011778776,0.06017703688398871,0.0015070695298230617,0.0041237574720000185
2.432,10000,-1.1509657197237015,0.024682137912861158,0.007830460009312083,0.06773154908947132,0.002025157413467008,0.004491763087067703
2.433,10000,-1.1571278002500534,0.024312461061032246,0.12896522008375613,0.09720414046948786,0.001780003830025779,0.006176582975172125
2.434,10000,-1.1513009192585946,0.023369583219363405,-0.05218701997752796,0.11636801879889655,0.0019013920673781512,0.005925005701148339
2.435,10000,-1.149856279695034,0.02360306283583202,-0.007330700033318135,0.09581137706816167,0.001586240456623485,0.0059057631254573325
2.436,10000,-1.1540368797898293,0.02447646201690499,0.07663208004034386,0.11875753445339576,0.0017449529452775586,0.006099826126042445
2.437,10000,-1.142203760421276,0.02594350713108908,0.0329342000502249,0.06665254833766107,0.0016312058390309894,0.0041665809538172175
2.438,10000,-1.1494172802090645,0.022767368373389982,0.012269020020696917,0.09135191924918311,0.0017323970204910374,0.005193355539420641
2.439,10000,-1.1486496796727181,0.02367641100246724,0.03674280005427136,0.09017080811426138,0.0015782080433439033,0.005700554161532962
2.44,10000,-1.1404547600626946,0.02288755174710396,-0.011927819991055003,0.099214431003863,0.0017478336541410402,0.0052641153822836585
2.441,10000,-1.1457821206331253,0.02517172590346266,-0.019885640062896708,0.08979152101408935,0.0021870652314897464,0.005728723747389483
2.442,10000,-1.1431369196891785,0.025653990006672754,0.06736218003416579,0.10066998727468839,0.0019037357056035885,0.007827155896303941
2.443,10000,-1.1396116397023202,0.026792520882189527,0.06655620006932732,0.07557283863830913,0.0019802359522489515,0.004116242922349901
2.444,10000,-1.1423712799191474,0.0248020328322938,0.041817460108938394,0.0841980703202008,0.0016882674438301827,0.006277454117488761
2.445,10000,-1.1363786405801772,0.02317194562765004,0.052806900030196995,0.10045046734815843,0.0015936248097056847,0.005299509386325478
2.446,10000,-1.139855799293518,0.02645744246851909,-0.012982880007392669,0.07342042624669035,0.001507271531126968,0.004461676954749879
2.447,10000,-1.1378613195896148,0.022501820281276484,0.03068574001404777,0.09579066066282696,0.001707398960223618,0.005151819676653077
2.448,10000,-1.131662000310421,0.023725151053067765,0.06017544003672665,0.0746730692176759,0.0014982647681067833,0.005048087438830046
2.449,10000,-1.140074320626259,0.022947359504970236,-0.05545864010008663,0.07852229989491034,0.0016459134161463298,0.0056093544217478385
2.45,10000,-1.1309228397488593,0.023691696079333777,-0.0019853800216806123,0.09708903346524882,0.0017365048086166927,0.006049572415962587
2.451,10000,-1.1331030804157256,0.023378374055591056,-0.011699240009399365,0.08658515357708071,0.0017438715189965447,0.005785087242919448
2.452,10000,-1.1300323994636536,0.0242320183243173,0.026603840045984543,0.06613408810126768,0.0015137897359316717,0.004717351787812263
2.453,10000,-1.1282416800260544,0.023841997137973685,-0.03375160002415942,0.08279336636952846,0.0015364605856457987,0.004916088348734512
2.454,10000,-1.126635920548439,0.025345311834333216,-0.047522900070391186,0.07726995029106185,0.001830054101876041,0.004327547282670686
2.455,10000,-1.1290635201931,0.023443754986545624,-0.039401820039622545,0.10527400544248783,0.0018817324339211003,0.005099076523376562
2.456,10000,-1.1309181198239326,0.023786017712206044,0.02682888001960091,0.08398546880660336,0.0016924937196088953,0.005379581063250984
2.457,10000,-1.129428079867363,0.021587627108926172,0.016321860011146053,0.07161268801243982,0.0014932252847117335,0.00449845431036092
2.458,10000,-1.1291747999072075,0.024446880445207056,-0.013587700026309176,0.07967840462077579,0.001411378992140821,0.006250389814115628
2.459,10000,-1.1260111999273301,0.023782772706094964,0.027647460006440815,0.08832343932367676,0.0015255820281177884,0.006190081206653728
2.46,10000,-1.1225903201818466,0.02345525065007132,-0.022081800009201107,0.0650732589538984,0.001451648557893598,0.003797142367908061
2.461,10000,-1.1261918004751206,0.025151030422936534,-0.04861304006742721,0.049942494807473405,0.0020362209138750508,0.0030704038519120186
